Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
43810,20/12/2016,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
43591,20/12/2016,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
43551,20/12/2016,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44135,20/12/2016,Mon-a-therm Foley with Temperature Sensor 400TM,Medtronic Australasia Pty Ltd,Covidien llc,181428,"Catheter, urological, Foley"
44202,22/12/2016,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44229,22/12/2016,Insyte Autoguard PNK 20GA,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
44279,30/12/2016,Dexcom G5 Mobile Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
43938,5/01/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44505,18/01/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44566,21/01/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44565,21/01/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44201,3/02/2017,Dexcom G5 Mobile Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44354,8/02/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44790,10/02/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44810,11/02/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44825,13/02/2017,VAC.® Dressing - Negative-pressure wound therapy system foam dressing,KCI Medical Australia Pty Ltd,KCI USA Inc,214318,Negative-pressure wound therapy system foam dressing
44233,15/02/2017,"Hill-Rom Bed, flotation therapy",Hill-Rom Pty Ltd,Hill-Rom Inc,162173,"Bed, flotation therapy"
42621,15/02/2017,Spectranetics Glidelight Laser Sheath,Pacing Importers Pty Ltd,The Spectranetics Corporation,229703,"Extraction kit, pacemaker/defibrillator lead, single-use"
43843,16/02/2017,SAPPHIRE Multi-Therapy Infusion Pump Kit,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
,,Sapphire Bolus Handle,-,Q Core,,-
43844,16/02/2017,"SAPPHIRE Multi-Therapy Infusion Pump Kit - Infusion pump, general-purpose",BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
,,"Cable,",ICU Medical Australia Pty Ltd,Q-Core Medical Ltd,208218,"Cable, (specify)"
44895,18/02/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44504,18/02/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44968,24/02/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44118,28/02/2017,SAPPHIRE Multi-Therapy Infusion Pump Kit,BMDi TUTA Healthcare Pty Ltd,Q-Core Medical Ltd,201499,"Infusion pump, general-purpose"
44529,3/03/2017,Spectranetics/ Lead Locking Device - Pacemaker/defibrillator lead extraction kit,Life Systems Medical Pty Ltd,The Spectranetics Corporation,143249,Pacemaker/defibrillator lead extraction kit
45126,7/03/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45128,7/03/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
40492,8/03/2017,V.A.C.® Therapy - Negative-pressure wound therapy system dressing set,KCI Medical Australia Pty Ltd,KCI USA Inc,214318,Negative-pressure wound therapy system foam dressing
45183,10/03/2017,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
43937,10/03/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44742,10/03/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
43821,15/03/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45247,15/03/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44132,15/03/2017,"THERMOCOOL SF CARTOXP B-D TC - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,178843,"Catheter, cardiac, electrophysiological mapping"
,,Cardiac mapping system reference patch,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,157549,Cardiac mapping system reference patch
,,"ThermoCool SF NAV Diagnostic/Ablation Deflectable Tip Catheter - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,178843,"Catheter, cardiac, electrophysiological mapping"
,,"Tubing set, irrigation pump",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,128655,"Tubing set, irrigation pump"
,,"WEBSTER Deflectable Tip Catheters - Catheter, cardiac, electrophysiological mapping?",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,145984,"Catheter, cardiac, electrophysiological mapping"
45307,17/03/2017,Catheter Mount - Oxygen therapy delivery system,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
45318,21/03/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45319,21/03/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44854,22/03/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
41117,23/03/2017,"THERMOCOOL SF CARTOXP D-F TC - Catheter, cardiac, electrophysiological mapping",Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,178843,"Catheter, cardiac, electrophysiological mapping"
45367,24/03/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45368,24/03/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45413,28/03/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44845,30/03/2017,"VNS Therapy - Electrode/lead, stimulator, implantable, vagus nerve",LivaNova Australia Pty Ltd,Cyberonics Inc,192081,"Electrode/lead, stimulator, implantable, vagus nerve"
,,Pulse generator,-,Cyberonics Inc.,,-
45458,4/04/2017,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45513,4/04/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45514,4/04/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45515,4/04/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45129,4/04/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45245,12/04/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45655,14/04/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45738,21/04/2017,Braun Touchless and forehead thermometer,RQSolutions Medical Devices Distribution Support,Kaz Europe Sarl,226008,"Thermometer, infrared, skin"
45750,22/04/2017,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45772,25/04/2017,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
44039,26/04/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45837,28/04/2017,Cherub Baby 4 in1 Infrared Digital Ear And Forehead Thermometer,Liquid Digital Solutions,Famidoc Technology Co Ltd,176567,"Thermometer, infrared, ear"
44265,1/05/2017,BD Arterial Cannula,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,216443,"Catheter, arterial"
43570,1/05/2017,The BD Insyte™ Autoguard™ BC Shielded IV Cannula,Becton Dickinson Pty Ltd,Becton Dickinson Infusion Therapy Systems Inc,243114,Peripheral vascular infusion/aspiration catheter
45945,6/05/2017,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46079,16/05/2017,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45654,16/05/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46083,16/05/2017,VNS Therapy - Vagu Nerve Stimulator Lead,LivaNova Australia Pty Ltd,Cyberonics Inc,192081,"Electrode/lead, stimulator, implantable, vagus nerve"
,,Pulse generator Model 102,-,Cyberonics Inc.,,-
46110,17/05/2017,Dexcom G5 Mobile - Glucose Monitoring System,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46109,17/05/2017,Dexcom G5 Mobile- Glucose Monitoring System,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46170,20/05/2017,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46190,24/05/2017,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46211,24/05/2017,Energen Cardiac Resynchronisation Therapy Implantable Cardioverter Defibrillator (CRTD),Boston Scientific Pty Ltd,Boston Scientific Corporation,192553,"Defibrillator, implantable, automatic, dual-chamber"
,,Boston Scientific,-,Boston Scientific,,-
,,Guidant,-,Guidant,,-
46214,25/05/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46342,31/05/2017,Dexcom G5 Continuous Glucose Monitor,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
,,Freestyle BGL meter,-,Abbott,,-
,,Onetouch,-,Lifescan,,-
45767,2/06/2017,Catheter Mount - Oxygen therapy delivery system,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
46005,2/06/2017,Catheter Mount - Oxygen therapy delivery system,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
45842,2/06/2017,Catheter Mount - Oxygen therapy delivery system,Fisher & Paykel Healthcare Pty Ltd,Fisher & Paykel Healthcare Ltd,129354,Oxygen therapy delivery system
45503,5/06/2017,Dexcom G4 PLATINUM,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46434,7/06/2017,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46433,7/06/2017,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46432,7/06/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45182,9/06/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
45176,9/06/2017,"VERSACARE FRAME - Bed, flotation therapy",Hill-Rom Pty Ltd,Hill-Rom Inc,162173,"Bed, flotation therapy"
46499,10/06/2017,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46497,10/06/2017,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46078,10/06/2017,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46052,10/06/2017,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
42993,13/06/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46550,15/06/2017,Dexcom G5 Mobile Glucose system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46593,16/06/2017,Cardiac Resynchronisation Therapy Defibrillator (CRTD),Boston Scientific Pty Ltd,Boston Scientific Corporation,192553,"Defibrillator, implantable, automatic, dual-chamber"
,,Boston Scientific,-,Guidant,,-
46507,21/06/2017,Pulse Generator,LivaNova Australia Pty Ltd,Cyberonics Inc,131044,Antiseizure/psychiatric-therapy vagus nerve electrical stimulation system
46694,23/06/2017,Dexcom G5 Mobile Glucose system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46273,24/06/2017,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46737,27/06/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
43230,27/06/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
