Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
59112,16/10/2019,"Titan - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
59413,16/10/2019,"Titan Touch Infrapubic 18cm - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
58065,16/10/2019,"Unomedical - Open-ended non-wearable urine collection bag, non-sterile",ConvaTec Australia Pty Ltd,Convatec Limited,215467,"Open-ended non-wearable urine collection bag, non-sterile"
56484,18/10/2019,"Unomedical - Open-ended non-wearable urine collection bag, non-sterile",ConvaTec Australia Pty Ltd,Convatec Limited,215467,"Open-ended non-wearable urine collection bag, non-sterile"
58054,24/10/2019,"GIF-HQ190 DUAL FOCUS GASTROSCOPE - Gastroduodenoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,112270,"Gastroduodenoscope, flexible, video"
,,"Colonoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,121183,"Colonoscope, flexible, video"
,,"Gastroduodenoscope, flexible, video",Olympus Australia Pty Ltd,Olympus Medical Systems Corporation,112270,"Gastroduodenoscope, flexible, video"
59089,15/11/2019,LiNX Remote DLX REMOTE for a TDXSP2 Power Wheelchair,Invacare Australia Pty Ltd,Invacare Corporation,160385,"Wheelchair, attendant/occupant, electric drive/steer, non-collapsible"
59951,26/11/2019,Titan Res ECLD 125cc,Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
59544,5/12/2019,"CORAIL AMT COLLARLESS SZ 14 HIGH OFFSET - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"ASR Cups - Prosthesis, internal, joint, hip, acetabular component",-,Depuy International,143528,-
,,"Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97395,"Prosthesis, internal, joint, hip, femoral component"
59429,5/12/2019,HeartMate 3 - Implantable ventricular circulatory assist system,Abbott Medical Australia Pty Ltd,Thoratec Corporation,300895,Implantable ventricular circulatory assist system
,,"1286 System monitor - Monitor, VDU, colour",St Jude Medical Australia Pty Ltd,Thoratec Corporation,172381,"Monitor, VDU, colour"
59542,6/12/2019,"Titan Touch Scrotal 22cm - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
60017,6/01/2020,"Titan Scrotal Zero Ang 14cm - Prosthesis, internal, penile, inflatable",Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
59964,6/01/2020,Titan Touch Scro Zero Ang 20cm,Coloplast Pty Ltd,Coloplast AS,140111,"Prosthesis, internal, penile, inflatable"
59772,14/01/2020,DUAL MOB CEMENTLESS CUP - DIA. 52mm - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Tornier SAS,210210,Acetabular shell
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,Dual Mobility Acetabular Cup - Insert Polyethylene - Non-constrained polyethylene acetabular liner,Tornier Pty Ltd,Tornier SAS,210218,Non-constrained polyethylene acetabular liner
,,"Metafix Hip System, Collared Coated Hip Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,281110,"Coated hip femur prosthesis, modular"
59761,20/01/2020,"Alterna Conseal Plug - Cover, stoma protection",Coloplast Pty Ltd,Coloplast AS,148716,"Cover, stoma protection"
60107,2/02/2020,Trinity Liner ECIMA 36 Neutral 4 - Constrained polyethylene acetabular liner,Corin Australia Pty Ltd,Corin Limited,210775,Constrained polyethylene acetabular liner
,,Biolox Delta Modular Head - Ceramic femoral head prosthesis,Corin Australia Pty Ltd,Corin Limited,211371,Ceramic femoral head prosthesis
,,"Metafix Hip System, Collared Coated Hip Stem - Coated hip femur prosthesis, modular",Corin Australia Pty Ltd,Corin Limited,281110,"Coated hip femur prosthesis, modular"
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Corin Australia Pty Ltd,Corin Medical A Division Of Corin Ltd,230108,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,Trinity Acetabular Cluster shell Cementless 3 hole - Acetabular shell,Corin Australia Pty Ltd,Corin Limited,235377,"Prosthesis, internal, joint, hip, total"
59684,20/04/2020,OXINIUM FEM HD 12/14 36 MM XL/+12 - Ceramic femoral head prosthesis,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,Ceramic femoral head prosthesis
,,"POLARSTEM Ti/HA with Collar - Coated hip femur prosthesis, modular",Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics AG,302532,"Coated hip femur prosthesis, modular"
55347,18/05/2020,R3 20 Degree Microstable Acetabular Liner 36mm x 52mm,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218146,Non-constrained polyethylene acetabular liner
,,Acetabulum prosthesis apical hole plug,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,238632,Acetabulum prosthesis apical hole plug
,,"CPCS 12/14 Taper Collarless Polished Cemented Primary CoCr Femoral Component - Uncoated femoral stem prosthesis, modular",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,225651,"Uncoated femoral stem prosthesis, modular"
,,Femoral stem centralizer,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230144,Femoral stem centralizer
,,"Orthopaedic bone screw, non-biodegradable",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,230143,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,OXINIUM Femoral Heads 12/14 Taper - Ceramic femoral head prosthesis,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,218140,"Prosthesis, hip, internal, femoral head component"
,,R3 HA Coated Hemispherical Acetabular Shell - Acetabular shell,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,212782,Acetabular shell
58435,19/06/2020,"Push Button Blood Collection Set - Needle, blood collecting",Becton Dickinson Pty Ltd,BD Vacutainer Systems,129001,"Needle, blood collecting"
