Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
47582,27/11/2017,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,ACCU-CHEK Mobile mmol/l Kit Retail,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
47598,27/11/2017,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
44874,28/11/2017,Sunfit TH 49 Press Fit Ti/HA Non Cemented Acetabular Cup - Hip Prosthesis,Global Orthopaedic Technology Pty Ltd,Serf,192661,Acetabulum prosthesis
,,Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218812,Ceramic femoral head prosthesis
,,NOVAE CI E Mobile Insert - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
48024,29/11/2017,Accu-Chek Mobile mmol/L Kit Retail - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
47395,29/11/2017,Accu-Chek Mobile mmol/L Kit Retail - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
47755,29/11/2017,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
47652,4/12/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49200,6/12/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49249,8/12/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49268,9/12/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49248,12/12/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
47529,13/12/2017,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
48217,14/12/2017,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
49333,14/12/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
47377,22/12/2017,MDM X3 INSERT Acetabulum prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,211464,Acetabulum prosthesis
,,"EXETER V40 Femoral Stem - Uncoated hip femur prosthesis, modular",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,205392,"Prosthesis, internal, joint, hip, femoral component"
,,LFIT V40 FEMORAL HEAD - Metallic femoral head prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,211868,Metallic femoral head prosthesis
,,Modular Dual Mobility (MDM) LINER - Metallic acetabular liner,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,217674,Metallic acetabular liner
48171,23/12/2017,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49520,28/12/2017,Dexcom G5 Mobile Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
48436,3/01/2018,Accu-Chek Mobile (U1) meter mmol/L - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
48131,3/01/2018,Accu-Chek Mobile mmol/L Kit Retail - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
49604,4/01/2018,Dexcom G5 Mobile Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49605,4/01/2018,Dexcom G5 Mobile Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49673,10/01/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49726,15/01/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49745,16/01/2018,Crystal Bariatric Shower Trolley,Active Mobility Systems,Reval,153006,"Chair, bath/shower"
49778,18/01/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
48394,18/01/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
48555,19/01/2018,Accu-Chek Mobile (U1) meter mmol/L - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
49792,19/01/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49793,23/01/2018,"Insert mobile SCORE - Taille 1 épaisseur 10 mm - Prosthesis, knee, internal, insert component",Amplitude Australia Pty Ltd,Amplitude,271353,"Prosthesis, knee, internal, insert component"
49852,24/01/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49851,24/01/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49850,24/01/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49849,24/01/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49848,24/01/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49923,30/01/2018,Dexcom G5 Mobile Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
46859,31/01/2018,"MOBILE BEARING INSERT SZ2 3MM - Prosthesis, internal, joint, ankle, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,137679,"Prosthesis, internal, joint, ankle, tibial component"
48998,2/02/2018,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
48999,2/02/2018,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
50062,6/02/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50071,6/02/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49791,13/02/2018,"Sara 3000 - Lift, patient transfer, mobile",Arjo Australia Pty Ltd,ArjoHuntleigh AB,233462,"Lift, patient transfer, mobile"
50189,15/02/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50190,15/02/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
47687,17/02/2018,2M Mobile Liner CoCrMo + UHMWPE I.D. 28 mm O.D 40mm - Non-constrained polyethylene acetabular liner,Lima Orthopaedics Australia Pty Ltd,Limacorporate Spa,294077,Non-constrained polyethylene acetabular liner
50244,17/02/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
48463,17/02/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49805,21/02/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
48968,22/02/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50366,28/02/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50414,2/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50418,2/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50417,2/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50416,2/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50415,2/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49184,5/03/2018,"Accu-Chek FastClix Mobile M1 Lancing Device - Lancet, manual, single use",Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,167228,"Lancet, manual, single use"
49306,5/03/2018,Accu-Chek Mobile mmol/L Kit Retail - Instrument/analyser IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
,,Clinical chemistry substrate IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
49463,5/03/2018,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
,,Instrument/analyser IVDs,Roche Diagnostics Australia Pty Limited,Roche Diabetes Care GmbH,190250,Instrument/analyser IVDs
49433,5/03/2018,Accu-Chek Mobile tape (MIC) - Clinical chemistry substrate IVDs,Roche Diabetes Care Australia Pty Ltd,Roche Diabetes Care GmbH,190251,Clinical chemistry substrate IVDs
50500,8/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50501,8/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50502,8/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50578,10/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50599,13/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
48867,14/03/2018,"Score Mobile Bearing Insert Size 6 Thickness 14mm - Prosthesis, knee, internal, insert component",Amplitude Australia Pty Ltd,Amplitude Orthopaedics Limited,271353,"Prosthesis, knee, internal, insert component"
50681,16/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50708,18/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50769,22/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50767,22/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50800,23/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50786,23/03/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50906,29/03/2018,Dexcom G5 Mobile Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50941,3/04/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50942,3/04/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50967,4/04/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
50998,6/04/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51091,12/04/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51090,12/04/2018,Dexcom G5 Mobile - Invasive interstitial-fluid glucose monitoring system,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
49712,16/04/2018,"Maxi Move - Lift, patient transfer, mobile",Arjo Australia Pty Ltd,ArjoHuntleigh AB,233462,"Lift, patient transfer, mobile"
51184,17/04/2018,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
51183,17/04/2018,Dexcom G5 Mobile,Closing the Loop Pty Ltd,DexCom Incorporated,169241,Invasive interstitial-fluid glucose monitoring system
