Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"TIBIAL STEM EXTN/SCREW, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
28126,18/06/2014,LCS COMPLETE FEM POR L STD+,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral compone"
,,"LCS COMP RP INSERT STD+, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE POLY PATELLA STD+, Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"MBT TIB TRAY NO/KEEL CEM, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
28398,20/06/2014,Pinn 100 W/Gription,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular compo"
28336,28/06/2014,Dxtend Glenosphere STD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217442,"Prosthesis, internal, joint, shoulder, glenoid com"
,,"DXTEND STAND PE CUP, Reverse shoulder prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217395,Reverse shoulder prosthesis
28652,30/06/2014,LCS COMPLETE FEM CEM L LG,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,216983,"Prosthesis, internal, joint, knee, femoral compone"
28392,30/06/2014,PINN 100 W/GRIPTION 54MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224199,"Prosthesis, internal, joint, hip, acetabular compo"
,,"SROM 36MM TRIAL HEAD +0, Prosthesis, trial, joint, hip",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,137608,"Prosthesis, trial, joint, hip"
29408,4/07/2014,DELTA MOTION CUP 54MM FOR 44MM HEAD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,"Prosthesis, internal, joint, hip, acetabular compo"
27795,5/07/2014,GLOBAL AP CTA HUMRL HEAD 56X18,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral com"
,,"GLOBAL AP HUMERAL STEM 14MM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
27793,5/07/2014,SIG MOD TIB TRAY CEM COCR SIZE3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial componen"
31924,23/07/2014,DXTEND METAGLENE,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217444,"Prosthesis, internal, joint, shoulder, glenoid com"
,,"DXTEND GLENOSPHERE STD D38MM, Reverse shoulder prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217442,Reverse shoulder prosthesis
,,DXTEND MOD EPI 1 HA,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143529,"Prosthesis, internal, joint, shoulder, humeral component"
,,DXTEND MODULAR HUM STEM D12 HA,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143529,"Prosthesis, internal, joint, shoulder, humeral component"
,,"DXTEND SCREW LOCK D4.5X36MM, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
,,"DXTEND SCREW NO LOCK D4.5X24MM, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
,,"DXTEND SCREW NO LOCK D4.5X36MM, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,150913,"Orthopaedic bone screw, non-biodegradable"
,,"DXTEND STAND PE CUP D38 +3MM, Reverse shoulder prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,217395,Reverse shoulder prosthesis
28125,24/07/2014,DXTEND HIGHMO PE CUP D38 +3MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy France SA,212806,"Prosthesis, internal, joint, shoulder, humeral com"
28466,29/07/2014,Pinnacle Mar Neut,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular compo"
28459,31/07/2014,GVF+4 10D CONST LNR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,222179,"Prosthesis, internal, joint, hip, acetabular compo"
28115,31/07/2014,SIG C/R POROCOAT FEM LT SZ 4,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97699,"Prosthesis, internal, joint, knee, femoral compone"
,,"MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC SIGMA MBT RP CV TB/INS, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
28156,1/08/2014,LPS CEM FEM STEM17DIAX150 LGTH,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, hip, acetabular compo"
,,"12 14 40MM MSPEC HEAD 5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"GVF +4 10D CONST LNR 40X64MM, Pinnacle Constrained Acetabular Liner - Constrained polyethylene acetabular liner",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222179,Constrained polyethylene acetabular liner
,,"LPS PROX FEM TROC BDY 15DEG RT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"SEGMENTAL COMPONENT 125MM LG, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
27263,5/08/2014,GLOBAL AP HUMERAL HEAD 48X21,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222177,"Prosthesis, internal, joint, shoulder, humeral com"
27836,7/08/2014,solution system Stem with Porocoat SOL 15.0 STD 8.0 FULL PC 12/14,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222149,"Prosthesis, internal, joint, hip, femoral component"
28302,8/08/2014,ULTAMET NEUTRAL 36MMIDX56MMOD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular compo"
,,"ARTICULEZE M HEAD 36MM +5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"CORAIL2 NON COL HO SIZE 13, Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
27742,9/08/2014,LCS COMP RPS INS STD 15MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, internal, joint, knee, tibial componen"
,,"LCS COMP RPS FEM CEM STD RT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT CEM TIBIAL TRAY SZ2.5, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27856,9/08/2014,PRSVN FEMORAL CEMENTED SIZE3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral compone"
,,"Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
28255,12/08/2014,MBT DUOFIX TIB TRAY SZ5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,143525,"Prosthesis, internal, joint, knee, tibial componen"
27872,14/08/2014,DELTA MOTION CUP 56MM FOR 44MM HEAD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,"Prosthesis, internal, joint, hip, acetabular compo"
27966,14/08/2014,MBT POR TIBIA TRAY SZ4,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial componen"
,,"LCS COMP RP INSERT LG+ 10MM, LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM POR R LG+, LCS Complete Porous Coated Femur - Coated knee femur prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,216982,"Prosthesis, internal, joint, knee, femoral component"
28181,14/08/2014,SIGMA HP GCK PFJ TROCH CEM SZ3 NAR RT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar compon"
,,"Sigma Inset, Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
31006,25/08/2014,CORAIL2 STD SIZE 11,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral componen"
,,"APEX HOLE ELIMINATOR POSITIVE STOP, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,DELTA CER HEAD 12/14 36MM +1.5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"EA DELTA CER INSERT 36IDX52OD, Delta Ceramic Insert - Acetabulum prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223381,Ceramic acetabular liner
,,"PINNACLE SECTR HA ACE CUP 52MM, Acetabular shell",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
34813,26/08/2014,Genesis II resurfacing patella,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114464,"Prosthesis, internal, joint, knee, patellar component"
27454,26/08/2014,MBT POR TIBIA TRAY SZ5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"LCS COMP RP INSERT LG 10MM, LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM POR L LG, LCS Complete Porous Coated Femur - Coated knee femur prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,216982,"Prosthesis, internal, joint, knee, femoral component"
34103,30/08/2014,MBT POR TIBIA TRAY SZ4,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial componen"
,,"LCS COMP RP INSERT LG 10MM, LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
33105,9/09/2014,CORAIL AMT COLLAR SIZE 12,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"DELTA MODULAR HEAD 40MM, DeltaMotion Modular Head - Ceramic femoral head prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Ireland Ltd,212428,Ceramic femoral head prosthesis
,,"DELTA MODULAR SLEEVES 12/14 MEDIUM, DeltaMotion Modular Sleeve - Ceramic femoral head prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Ireland Ltd,218643,Ceramic femoral head prosthesis
,,"DELTA MOTION CUP 52MM FOR 40MM HEAD, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,"Prosthesis, internal, joint, hip, acetabular component"
33108,9/09/2014,CORAIL2 STD SIZE 8,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"DURALOC OPT CERAMIC 54 OR 56X2, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97696,"Prosthesis, internal, joint, hip, acetabular component"
,,"DURALOC OPTION CUP 54MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97696,"Prosthesis, internal, joint, hip, acetabular component"
,,"HIP BALL BIOLOX 28MM 12/14+1.5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
33255,11/09/2014,MBT REVISION CEM TIB TRAY SZ 2,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"LPS TIB HINGE INSERT XSM 12MM, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"MBT TRAY SLEEVE POR M/L 37MM, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,UNIVERSAL REV STEM 75X16MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
30496,11/09/2014,ULTAMET NEUTRAL 36MMIDX52MMOD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"APEX HOLE ELIMINATOR POSITIVE STOP, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,ARTICULEZE M HEAD 36MM +8.5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 100 HA ACETABULAR CUP 52MM, Acetabular shell",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221678,Acetabulum prosthesis
,,"SUMMIT DUOFIX TAP SZ5 STD OFF, Summit Stems (Duofix) - Coated femoral stem prosthesis, modular",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,215936,"Coated femoral stem prosthesis, modular"
32929,12/09/2014,LCS COMPLETE FEM POR R STD+,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,216982,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMP RP INSERT STD+ 12.5MM, LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,"MBT DUOFIX TIB TRAY SZ4.5, MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
30493,15/09/2014,CORAIL2 STD SIZE 14,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,DELTA CER HEAD 12/14 36MM +8.5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"EA DELTA CER INSERT 36IDX54OD, Delta Ceramic Insert - Acetabular shell",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223381,Ceramic acetabular liner
,,PINN CAN BONE SCREW 6.5MMX20MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,PINN CAN BONE SCREW 6.5MMX30MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE SECTR HA ACE CUP 54MM, Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
30525,15/09/2014,MBT REVISION CEM TIB TRAY SZ 3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"LCS COMP RP INSERT STD 12.5MM, LCS Complete RP Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM POR L STD, LCS Complete Porous Coated Femur - Coated knee femur prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,216982,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMPLETE POLY PATELLA STD, LCS Complete All Poly Patella - Polyethylene patella prosthesis",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217375,Polyethylene patella prosthesis
,,MBT TRAY SLEEVE POR M/L 29MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
28403,15/09/2014,Pinnacle Sector HA Acetabular Cup,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"APEX HOLE ELIM POSITIVE STOP, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"ARTIC DELTA CERAMIC 36MM +8.5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
