Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"SUMMIT DUOFIX TAP SZ4 HI OFF, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
30581,20/11/2014,MOBILE BEARING INSERT SZ3 7MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,137679,"Prosthesis, internal, joint, ankle, tibial component"
29838,20/11/2014,PFC PLI TIB INS SZ 5 8MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
27271,21/11/2014,PFC SIG RPF INS SZ 3 12.5MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136903,"Prosthesis, knee, internal, insert component"
,,"MBT TIB TRAY KEELED CEM SZ3, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"RPF CEMENTED FEM RIGHT SZ 3, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97699,"Prosthesis, internal, joint, knee, femoral component"
28236,24/11/2014,EA DELTA CER INSERT 36IDX52OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"DELTA CER HEAD 12/14 36MM +1.5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
33048,24/11/2014,TRIDENT 10° X3 INSERT 32mm ID,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128021,Acetabulum prosthesis
,,"C-TAPER COCR LFIT HEAD 32mm/-5, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
27838,25/11/2014,PINNACLE MTL INS NEUT36IDX50OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"ARTICULEZE M HEAD 36MM +5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
27628,26/11/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
27634,27/11/2014,Exoseal Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Europa Nv,176723,"Femoral artery compression instrument, single-use"
31740,27/11/2014,LPS UNIV TIB HIN INS MED 16MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"HINGE FEMORAL COMP MED 71X66MM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT REVISION CEM TIB TRAY SZ 5, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"MBT TRAY SLEEVE POR M/L 45MM, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"UNIV FEM SLEEVE FULL POR 46MM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"UNIVERSAL REV STEM 75X14MM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"UNIVERSAL REV STEM 75X16MM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
30628,27/11/2014,MBT DUOFIX TIB TRAY SZ5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
,,LCS COMP RP INSERT LG 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,LCS COMPLETE FEM POR L LG,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
28510,27/11/2014,MBT REVISION CEM TIB TRAY,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, knee, internal, insert component"
,,"LCS COMP RP INSERT STD+, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"MBT REVISION TIB SLEEVE POR, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"Std+ right LCS complete femur cemented, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
28537,28/11/2014,PINNACLE METAL INSERT NEUT 40MM 56 OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"12 14 40MM MSPEC HEAD 5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE SECTOR HA ACETABULAR CUP, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
28274,28/11/2014,PRSVN AP TIB LM/RL SZ3 7MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"PRSVN FEMORAL CEMENTED SIZE3, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
27262,30/11/2014,MBT DUOFIX TIB TRAY SZ5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International Ltd,143525,"Prosthesis, knee, internal, insert component"
,,"LCS COMP RP INSERT STD+ 10MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM POR R STD+, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
27269,1/12/2014,RPF TIBIAL INSERT SZ 3 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136903,"Prosthesis, knee, internal, insert component"
28146,1/12/2014,SIGMA HP GCK UNI INSERT SZ2 7MM RM LL,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"SIGMA HP GCK UNI FEM CEM SZ2 RM LL, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"SIGMA HP GCK UNI TIB TRAY CEM SZ2 RM LL, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
28262,1/12/2014,SIGMA STAB GVF INS SIZE4 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
27803,2/12/2014,LCS COMP RPS INS STD+ 15MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, internal, joint, knee, tibial component"
,,"LCS RPS FEM CEM STD, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT CEM TIBIAL TRAY SZ3, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
31630,2/12/2014,PFC SIG RPF INS SZ 4 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136903,"Prosthesis, knee, internal, insert component"
,,"MBT CEM KEEL TIB TRAY SZ4, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC SIG RPF CEM FEM SZ 4 RT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97699,"Prosthesis, internal, joint, knee, femoral component"
,,"PFC SIGMA OVL DOME PAT 3PEG 35, Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
28031,2/12/2014,PINNACLE MTL INS NEUT36IDX50OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"ARTICULEZE M HEAD 36MM +5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINN SECTOR HA ACET CUP 50MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
28956,3/12/2014,PFC PS 150 Box Cutting Guide,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Ireland Ltd,199229,"Orthopaedic prosthesis implantation instrument, reusable"
,,Ci Brainlab computer,-,N/K,,-
30549,4/12/2014,DELTA CER INSERT 36ID X 58OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"PINN CAN BONE SCREW 6.5MMX30MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINN CAN BONE SCREW 6.5MMX40MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINN SECTOR HA ACET CUP 58MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"S-ROM SLEEVE PRX ZT HA 20F-XXL, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
,,"STEM STD 20 X 15 X 165 36+12, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
27504,4/12/2014,Femoral Impactor Instrument,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,138036,Orthopaedic implant impactor
27350,4/12/2014,PINNACLE METAL INSERT NEUT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"PINNACLE 6.5 CANCELLOUS SCREW 20MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE 6.5 CANCELLOUS SCREW 40MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE BANTAM ACETABULAR CUP 44MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"S-ROM M 28MM HEAD +6, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"STEM LONG 16X11X205 NK30+4LAT, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
,,"ZT/HA SLEEVE 16B SMALL, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
27584,5/12/2014,APG+ SIZER PIN GUIDE 52,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,132152,Orthopaedic prosthesis implantation instrument
,,"ST APG SIZER PIN GUIDE 52+3, Bone cutter",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,137178,Bone cutter
27396,5/12/2014,DELTA CER Insert,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"DELTA CER HEAD, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
34102,5/12/2014,LCS COMP RP INSERT LG 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM POR R LG, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
30886,5/12/2014,LCS Knee COMP RP INSERT MED 20MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
29722,8/12/2014,LCS-RP knee prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
35740,8/12/2014,Medtronic Paradigm,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
35848,8/12/2014,Medtronic Paradigm,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
36017,8/12/2014,Medtronic Paradigm,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
36018,8/12/2014,Medtronic Paradigm,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
28063,9/12/2014,PINNACLE MTL INS NEUT36IDX50OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc (USA),98086,"Prosthesis, internal, joint, hip, femoral component"
,,"ARTICULEZE M HEAD 36MM +5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"CORAIL AMT COLLAR SIZE 12, Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"PINNACLE 100 HA ACETABULAR CUP 50MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
30294,11/12/2014,SIGMA CRVD GVF INS SIZE4 8MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
30481,12/12/2014,EA DELTA CER INSERT 36IDX52OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,APEX HOLE ELIMINATOR POSITIVE STOP,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,153087,"Orthopaedic bone screw, non-biodegradable"
,,"CORAIL AMT COLLAR SIZE 11, Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,DELTA CER HEAD 12/14 36MM +5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE SECTR HA ACE CUP 52MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
30926,12/12/2014,Polyethylene insert 12.5mm,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136903,"Prosthesis, knee, internal, insert component"
36063,15/12/2014,INSIGNIA I Plus,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131142,"Pacemaker, cardiac, implantable"
29685,15/12/2014,PFC polyethylene liner,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223645,Unicondylar knee insert
28863,17/12/2014,PINNACLE MTL INS NEUT36IDX50OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, hip, internal, femoral head component"
,,"APEX HOLE ELIMINATOR POSITIVE STOP, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"ARTICULEZE M HEAD 36MM +5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 100 HA ACETABULAR CUP 50MM, Pinnacle 100 Acetabular Shell with Duofix - Acetabular shell",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221678,Acetabulum prosthesis
,,"SUMMIT DUOFIX TAP SZ5 STD OFF, Summit Stems (Duofix) - Coated femoral stem prosthesis, modular",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,215936,"Coated femoral stem prosthesis, modular"
31712,18/12/2014,EA DELTA CER INSERT 36IDX54OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"APEX HOLE ELIMINATOR POSITIVE STOP, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,153087,"Orthopaedic bone screw, non-biodegradable"
,,"DELTA CER HEAD 12/14 36MM +5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE SECTR HA ACE CUP 54MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"SUMMIT DUOFIX TAP SZ4 HI OFF, Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
36229,31/12/2014,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
30447,31/12/2014,LCS COMP RP INSERT STD 17.5MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,MBT TRAY SLEEVE POR M/L 37MM - MBT TRAY SLEEVE POR M/L 37MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,T REVISION CEM TIB TRAY SZ 3 - MBT REVISION CEM TIB TRAY SZ 3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,UNIVERSAL REV STEM 75X12MM - UNIVERSAL REV STEM 75X12MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
30283,31/12/2014,LCS COMP RP INSERT STD+ 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM POR R STD+ - Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMPLETE M/B PAT POR STD+ - Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"MBT CEM KEEL TIB TRAY SZ3 - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
30477,31/12/2014,PFC SIGMA RP CV TB/IN S3 10.0,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
31156,16/01/2015,Endotherapy Forceps,CK Surgitech Pty Ltd,Zhuji Pengtian Medical Instrument Co Ltd,173854,"Endotherapy forceps, biopsy, flexible, single-use"
31726,21/01/2015,MULTIFIRE ENDO GIA 30-2.5 INST Stapler,Medtronic Australasia Pty Ltd,Covidien llc,181272,"Applier, surgical staple, cutting"
36382,27/01/2015,INSIGNIA I Ultra pacemaker,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101795,"Pacemaker, cardiac, implantable"
36707,11/03/2015,INSIGNIA I Plus,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,131142,"Pacemaker, cardiac, implantable"
27217,23/03/2015,LCS COMP RP INSERT STD+ 10mm,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
27802,24/03/2015,LCS COMP RPS INS LG 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27707,24/03/2015,LCS Poly Bearing,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
28066,25/03/2015,LCS Insert,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
29881,25/03/2015,LCS Knee Insert/Bearing Prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
29861,26/03/2015,LCS COMP RP INSERT STD+ 25MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
33916,26/03/2015,PREMIUM SURGICLIP S9.0 INSTRUM,Covidien Pty Ltd,Covidien llc,184555,"Applier, surgical, clip, haemostatic, single use"
28954,10/04/2015,PS150 CUT/FEM NTCH GD SZ 5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy (Ireland),199229,"Orthopaedic prosthesis implantation instrument, reusable"
33864,14/04/2015,Medtronic Paradigm Insulin pump,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
37473,8/06/2015,INSIGNIA I Ultra,annes test Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,101793,"Pacemaker, cardiac, implantable"
36628,19/06/2015,LCS COMP RP INSERT LG 10MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
,,LCS Complete Porous Coated Femur - Coated knee femur prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,216982,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
37602,30/07/2015,Medtronic Paradigm,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
38033,11/08/2015,Medtronic Paradigm,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
38490,31/08/2015,Genesis II PS HI Flex Insert,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,207042,"Prosthesis, knee, internal, insert component"
38139,31/08/2015,Medtronic Paradigm,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
38032,18/09/2015,Medtronic Paradigm Insulin Pump,Medtronic Australasia Pty Ltd,Medtronic Minimed,95763,"Infusion pump, insulin, ambulatory"
