Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
28665,29/01/2014,Genesis II MIS Tibial Base Cemented Sz 5 RT & LT,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
33305,6/02/2014,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"BHR Cup, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
27959,7/02/2014,LCS COMP RP APG INS TRL LG+ 10,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,137608,"Prosthesis, trial, joint, hip"
27715,7/02/2014,PINNACLE MAR +4 10DE 50ODx32ID,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"ARTICUL/EZE BALL 32 +1 GR, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINN SECTOR WIGRIPTION 50MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
27229,13/02/2014,LCS COMPLETE FEM CEM R LG,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMP RP INSERT LG 12.5MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"MBT REVISION CEM TIB TRAY SZ 5, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
32563,17/02/2014,Genesis II Porous HA Tibial Baseplate,Smith & Nephew Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
27235,25/02/2014,MBT CEM TIBIAL TRAY SZ5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"LCS COMP RP INSERT LG+ 10MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE FEM CEM R LG+, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
27961,26/02/2014,Delta Motion Cup,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,"Prosthesis, internal, joint, hip, acetabular component"
27243,26/02/2014,PIN DELTA CERAMAX CERAMIC 36 ID X 58 OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
32860,5/03/2014,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
32635,5/03/2014,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"BHR Cup, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
28087,8/03/2014,EA DELTA CER INSERT 36IDX54OD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular compo"
,,"DLT TS CER HD 12/14 36MM +1.5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Johnson & Johnson/Depuy,138290,"Prosthesis, hip, internal, femoral head component"
31923,11/03/2014,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
28048,11/03/2014,DELTA MOTION CUP 54MM FOR 44MM HEAD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,"Prosthesis, internal, joint, hip, acetabular compo"
28003,11/03/2014,GLOBAL SHD END PEG GLEN 40,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,129404,"Prosthesis, internal, joint, shoulder, glenoid com"
,,"GLOBAL AP 135 DEG TAPER ASSEM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,GLOBAL AP HUMERAL HEAD 40X15 ECC,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL AP HUMERAL STEM 8MM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
32531,17/03/2014,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Acetabular Cup, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,"Modular Sleeve, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
32205,19/03/2014,BHR Resurfacing Femoral Head,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"BHR Acetabular Cup, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
33260,3/04/2014,BHR RESURFACING FEMORAL HEAD,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,120078,"Prosthesis, internal, joint, hip, resurfacing"
,,"ACETABULAR CUP, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
27867,11/04/2014,Delta Motion Cup,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,"Prosthesis, internal, joint, hip, acetabular compo"
32312,17/04/2014,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"R3 CoCr Liner, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
33162,22/05/2014,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"ACETABULAR CUP, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,"MODULAR SLEEVE, Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
34049,4/06/2014,BHR Acetabular Cup,Smith & Nephew Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,Acetabulum prosthesis
,,"Legion HM ST LTMD-RTLA, Prosthesis, internal, joint, knee, tibial component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Inc Orthopaedic Division,114463,"Prosthesis, internal, joint, knee, tibial component"
27265,6/06/2014,PFC CVD TB INS,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
28009,6/06/2014,SROM NPS FEM RT XSM 66x62mm,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral compone"
,,"MODULAR TIBIAL BASE, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"MODULAR TIBIAL SLEEVE, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"NPS TIBIAL PLATEAU, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"TIBIAL STEM EXTN/SCREW, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
28126,18/06/2014,LCS COMPLETE FEM POR L STD+,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral compone"
,,"LCS COMP RP INSERT STD+, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE POLY PATELLA STD+, Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"MBT TIB TRAY NO/KEEL CEM, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
28398,20/06/2014,Pinn 100 W/Gription,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular compo"
28652,30/06/2014,LCS COMPLETE FEM CEM L LG,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,216983,"Prosthesis, internal, joint, knee, femoral compone"
28392,30/06/2014,PINN 100 W/GRIPTION 54MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224199,"Prosthesis, internal, joint, hip, acetabular compo"
,,"SROM 36MM TRIAL HEAD +0, Prosthesis, trial, joint, hip",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,137608,"Prosthesis, trial, joint, hip"
28637,1/07/2014,PFC SIGMARP STB TB IN 3 22.5,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,223651,"Prosthesis, knee, internal, insert component"
29408,4/07/2014,DELTA MOTION CUP 54MM FOR 44MM HEAD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,"Prosthesis, internal, joint, hip, acetabular compo"
27795,5/07/2014,GLOBAL AP CTA HUMRL HEAD 56X18,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral com"
,,"GLOBAL AP HUMERAL STEM 14MM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
27793,5/07/2014,SIG MOD TIB TRAY CEM COCR SIZE3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial componen"
27792,8/07/2014,Grater Head,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138336,"Reamer,orthopaedic,acetabular"
28471,29/07/2014,LCS COMP RP INSERT STD+ 22.5MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217376,"Prosthesis, knee, internal, insert component"
28466,29/07/2014,Pinnacle Mar Neut,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular compo"
28459,31/07/2014,GVF+4 10D CONST LNR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,222179,"Prosthesis, internal, joint, hip, acetabular compo"
28455,31/07/2014,Sigma CRVD GVF INS,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
28156,1/08/2014,LPS CEM FEM STEM17DIAX150 LGTH,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, hip, acetabular compo"
,,"12 14 40MM MSPEC HEAD 5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"GVF +4 10D CONST LNR 40X64MM, Pinnacle Constrained Acetabular Liner - Constrained polyethylene acetabular liner",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222179,Constrained polyethylene acetabular liner
,,"LPS PROX FEM TROC BDY 15DEG RT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"SEGMENTAL COMPONENT 125MM LG, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
28577,1/08/2014,"PFC SIGMA/RP CV TB/IN SZ4, 10.0",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"PFC SIGMA RP TIB TRAY, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
28166,1/08/2014,PINNACLE MAR NEUT 52 OD X 28,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedics Inc,98086,Acetabulum prosthesis
27931,1/08/2014,S3 Shoulder Plate 8 Hole Right,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,DePuy Orthopaedic Inc,97981,"Fixation plate, fracture-healing, non-biodegradabl"
28237,2/08/2014,DEPUY CMW 1 GENTAMYCIN 40G,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DEPUY INT UK T/A DEPUY CMW,150888,"Cement, orthopaedic, bone"
27994,2/08/2014,GLOBAL AP HUMERAL HEAD 52X15 ECC,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222177,Humeral head prosthesis
,,"Global AP 135 Degree Taper Assembly - Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,224368,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL AP HUMERAL STEM 12MM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
28205,2/08/2014,QUICKSET ACE GRATER HEAD 51MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy Orthopaedic Inc,138336,"Reamer,orthopaedic,acetabular"
28199,2/08/2014,SYS SMALL BONE FIXATION 1.1MM,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,137673,"Fixation system, internal,fracture, non-biodegrada"
27263,5/08/2014,GLOBAL AP HUMERAL HEAD 48X21,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222177,"Prosthesis, internal, joint, shoulder, humeral com"
27755,6/08/2014,Preservation AP TIB LM/RL SZ5 7MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"PRSVN FEMORAL CEMENTED SIZE5, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
27836,7/08/2014,solution system Stem with Porocoat SOL 15.0 STD 8.0 FULL PC 12/14,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,222149,"Prosthesis, internal, joint, hip, femoral component"
28302,8/08/2014,ULTAMET NEUTRAL 36MMIDX56MMOD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular compo"
,,"ARTICULEZE M HEAD 36MM +5, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"CORAIL2 NON COL HO SIZE 13, Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
27742,9/08/2014,LCS COMP RPS INS STD 15MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, internal, joint, knee, tibial componen"
,,"LCS COMP RPS FEM CEM STD RT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT CEM TIBIAL TRAY SZ2.5, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
27856,9/08/2014,PRSVN FEMORAL CEMENTED SIZE3,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral compone"
,,"Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
28037,12/08/2014,SMARTSET GHV GENTAMICIN 40G,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International Ltd T/A Depuy Cmw,119257,"Cement, orthopaedic, bone"
27872,14/08/2014,DELTA MOTION CUP 56MM FOR 44MM HEAD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Finsbury Orthopaedics Ltd,115426,"Prosthesis, internal, joint, hip, acetabular compo"
27718,14/08/2014,LCS COMPLETE FEM POR R STD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DEPUY ORTHOPAEDICS,216982,Coated knee femur prosthesis
