Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,"Universal Revision Stem - Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"Universal Stem Fluted - Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
26176,22/08/2013,PINNACLE METAL INSERT NEUT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"Articul/Eze M - Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
26181,22/08/2013,RPF CEMENTED FEM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97699,"Prosthesis, internal, joint, knee, femoral component"
,,"MBT Duofix Tib Tray - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC Sigma Patella 38mm STD Oval - Prosthesis, internal, joint, knee, patellar component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
,,"RPF Tibial Insert - Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136903,"Prosthesis, knee, internal, insert component"
31223,23/08/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
31915,2/09/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,BHR Acetabular Cup,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
26165,6/09/2013,ASR Unipolar Femoral Implant,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
,,ASR Total Acetabular Implant,-,Depuy International,143528,-
,,SDT Taper Sleeve Adaptor,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97395,"Prosthesis, internal, joint, hip, femoral component"
,,Silent Hip,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97395,"Prosthesis, internal, joint, hip, femoral component"
30942,6/09/2013,BHR Modular Head,Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
,,"BHR Acetabular Cup, Prosthesis, internal, joint, hip, acetabular component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124099,"Prosthesis, internal, joint, hip, acetabular component"
,,"BHR Sleeve,Prosthesis, hip, internal, femoral head component",Smith & Nephew Surgical Pty Ltd,Smith & Nephew Orthopaedics Limited,124100,"Prosthesis, hip, internal, femoral head component"
26088,6/09/2013,Gastric Band,Johnson & Johnson Medical Pty Ltd,Obtech Medical SARL,94766,"Prosthesis, internal, band, gastroplasty"
26106,6/09/2013,GLOBAL ADVANTAGE STEM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL ADVANTAGE ECC HD, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL ANCHOR PEG GLENOID, Prosthesis, internal, joint, shoulder, glenoid component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,129404,"Prosthesis, internal, joint, shoulder, glenoid component"
26108,6/09/2013,Pinnacle SECTOR W/GRIPTION,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,Acetabular H/E Pos Stop Screw,Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,153087,"Orthopaedic bone screw, non-biodegradable"
,,DDLT TS CER HD 12/14,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,Pin Delta Ceramax Ceramic,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
26117,6/09/2013,SIGMA CRVD GVF INS,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
26098,6/09/2013,Tissue Expander,Johnson & Johnson Medical Pty Ltd,Mentor,161126,"Prosthesis, internal, mammary, inflatable"
25904,11/09/2013,Siltex Saline Mod. 300cc,Johnson & Johnson Medical Pty Ltd,Mentor,119647,"Prosthesis, internal, mammary, inflatable"
26284,12/09/2013,PINNACLE MULTIHOLE CUP,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"ARTICUL/EZE M, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 6.5 CANCELLOUS SCREW, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE MAR +4 10D 60 OD X 36 ID, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
26249,23/09/2013,Gastric band,Johnson & Johnson Medical Pty Ltd,Obtech Medical SARL,94766,"Prosthesis, internal, band, gastroplasty"
26008,23/09/2013,PINNACLE METAL INSERT NEUT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"ARTICUL/EZE M Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 100 HA ACETABULAR CUP Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"SUMMIT DUOFIX FEM STEM STD OFFSET Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98085,"Prosthesis, internal, joint, hip, femoral component"
26250,23/09/2013,Proceed Ventral Patch,Johnson & Johnson Medical Pty Ltd,Johnson & Johnson International,161186,"Mesh, polymeric, composite"
26193,23/09/2013,SIGMA HP knee prothesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
26286,26/09/2013,54mm Pinnacle Gription Acetabular Cup,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,Acetabulum prosthesis
,,"36 1.5 mm Ceramic head, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"36mm metal insert, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"Size 11 Standard offset corail stem, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
26287,26/09/2013,GLOBAL AP HUMERAL HEAD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL AP 135 DEG TAPER ASSEM, Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
26714,1/10/2013,LCS Std 3 Peg Mod Rot Patella Porocoat,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,108414,"Prosthesis, internal, joint, knee, patellar component"
26717,1/10/2013,SILTEX RND HGH PFGEL IMCI375CC,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110588,"Prosthesis, internal, mammary, gel filled"
26410,3/10/2013,DXTEND GLENOSPHERE ECC,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SA,126914,"Prosthesis, internal, joint, shoulder, glenoid component"
26502,9/10/2013,GLOBAL PC FX STEM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
,,"GLOBAL ADVANTAGE HUM HD Prosthesis, internal, joint, shoulder, humeral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138288,"Prosthesis, internal, joint, shoulder, humeral component"
26425,10/10/2013,LCS TEX FEM STD+ LT,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS DD ROT BRG STD+/LG 10.0MM, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS TEX ROT PLAT TIB PLAT LG, Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
26424,10/10/2013,PFC Fluted Tibial Rod Trial,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,137608,"Prosthesis, trial, joint, hip"
26721,10/10/2013,Saline Implant,Johnson & Johnson Medical Pty Ltd,Mentor,119646,"Prosthesis, internal, mammary, inflatable"
26427,10/10/2013,SIGMA MOD TIB TRAY CEM COCR,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC SIGMA C/S LEFT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"SIGMA STAB GVF INS, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
31290,18/10/2013,Promus Element Everolimus-Eluting Coronary Stent System,Boston Scientific Pty Ltd,Boston Scientific Corporation,168769,"Coronary artery stent, drug-eluting"
26749,31/10/2013,Breast Implant - Saline,Johnson & Johnson Medical Pty Ltd,Mentor,119647,"Prosthesis, internal, mammary, inflatable"
26603,31/10/2013,PFC SIGMA CRVD INSERT SZ2 8MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,138289,"Prosthesis, knee, internal, insert component"
26356,31/10/2013,Siltex breast implant,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110588,"Prosthesis, internal, mammary, gel filled"
26578,31/10/2013,SILTEX RND HGH PROFILEGEL IMP CII 175CC,Johnson & Johnson Medical Pty Ltd,MENTOR LEIDEN,110589,"Prosthesis, internal, mammary, gel filled"
26713,1/11/2013,Silent Hip,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97395,"Prosthesis, internal, joint, hip, femoral component"
26580,1/11/2013,SILTEX RND breast prosthesis,Johnson & Johnson Medical Pty Ltd,Mentor Medical Systems BV,110588,"Prosthesis, internal, mammary, gel filled"
26531,3/11/2013,CORAIL AMT COLLAR SIZE 11,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"DELTA ARTICUL/EZE CERAMIC HEAD, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINN SECTOR W/GRIPTION, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"PINNACLE METAL INSERT NEUT, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
26504,3/11/2013,Delta CTA LAT HUM CUP DIAM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SA,126913,"Prosthesis, internal, joint, shoulder, humeral component"
26532,3/11/2013,LCS COMPLETE FEM knee prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"LCS COMP RP INSERT MED, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"MBT DUOFIX TIB TRAY, MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
26530,3/11/2013,MBT Tibial Tray,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC SIGMA RP CV TB/IN, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
26588,3/11/2013,PFC CoCr Sz 3 Tibial Tray,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
26509,3/11/2013,PFC Sigma RPF CEMENTED FEM LEFT knee prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97699,"Prosthesis, internal, joint, knee, femoral component"
,,"RPF TIBIAL INSERT SZ 4, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136903,"Prosthesis, knee, internal, insert component"
26566,3/11/2013,Solution hip prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy International Ltd,98085,"Prosthesis, internal, joint, hip, femoral component"
,,"HIP BALL BIOLOX 32 +1 12/14, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
26457,3/11/2013,S-ROM NPS TIBIAL PLATEAU MEDIUM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
26865,4/11/2013,5.5 HEALIX PEEK W OC AND NEEDLES,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Mitek (a Johnson & Johnson Company),155607,"Prosthesis, internal, ligament, anchor"
26752,4/11/2013,Breast Impant - Saline,Johnson & Johnson Medical Pty Ltd,Mentor,119647,"Prosthesis, internal, mammary, inflatable"
26867,4/11/2013,LCS COMP RP INSERT STD,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"LCS COMPLETE HA COATED FEMUR STD L, LCS Complete [35668] - Prosthesis, internal, joint, knee, femoral component",-,Depuy International,143526,-
,,"MBT DUOFIX TIB TRAY SZ3, MBT Duofix [35669] - Prosthesis, internal, joint, knee, tibial component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,143525,"Prosthesis, internal, joint, knee, tibial component"
26875,4/11/2013,MODULAR TIBIAL SLEEVE,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"FEMORAL SLEEVE POR COAT, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
,,"S-ROM NRH TIBIAL PLATEAU MED, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
26923,4/11/2013,PFC Sigma MOD TIB TRAY CEM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98092,"Prosthesis, internal, joint, knee, tibial component"
,,"PFC SIGMA TC3 INS, Prosthesis, knee, internal, insert component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138289,"Prosthesis, knee, internal, insert component"
,,"UNIVERSAL REV STEM, Prosthesis, internal, joint, knee, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,131657,"Prosthesis, internal, joint, knee, femoral component"
26753,4/11/2013,Saline Breast Implant,Johnson & Johnson Medical Pty Ltd,Mentor,119647,"Prosthesis, internal, mammary, inflatable"
26763,4/11/2013,Tissue Expander,Johnson & Johnson Medical Pty Ltd,Mentor,161126,"Prosthesis, internal, mammary, inflatable"
32554,12/11/2013,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,"1 x 104.110 LARS LIGAMENT ACTOR 10, Prosthesis, internal, ligament",Corin Australia Pty Ltd,Lars,138573,"Prosthesis, internal, ligament"
