Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
37794,15/02/2016,"CI24RE(ST) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
37733,15/02/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
35012,20/04/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35009,20/04/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
38845,20/04/2016,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
35211,20/04/2016,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
37886,20/04/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
38504,20/04/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
38810,20/04/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
38813,20/04/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
39325,20/04/2016,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
39511,22/04/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
39752,22/04/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
40656,13/05/2016,THMCL SMRTTCH BI NAV TC D-F C3,Johnson & Johnson Medical Pty Ltd,Biosense Webster Inc,184035,"Catheter, cardiac, electrophysiological mapping"
37409,30/05/2016,Philips Heartstart MRx,Philips Electronics Australia Ltd,Philips Medical Systems,95661,"Defibrillator, manual"
39500,24/06/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
39738,28/06/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
40249,28/06/2016,CI512 Cochlear Implant with Contour Advance (CA) E,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
40269,28/06/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electr",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
39838,28/06/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
39837,28/06/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
40432,29/06/2016,"CI24RE(ST) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
41074,10/08/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electr",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
41016,10/08/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electr",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
41002,10/08/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
41019,10/08/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
41072,16/08/2016,Cochlear Ltd - CI512 Cochlear Implant with Contour,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
41087,16/08/2016,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
41214,5/10/2016,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
41018,21/11/2016,"Cochlear Ltd - CI24R (CS) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,139306,"Stimulator, electrical, auditory, cochlea"
41218,21/11/2016,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
39230,21/11/2016,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
41350,23/11/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
41211,23/11/2016,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
43218,25/11/2016,Fusion OMNI-TOME Pre-loaded SPHINCTEROTOME,William A Cook Australia Pty Ltd,Wilson-Cook Medical Inc,142988,"Electrosurgical system electrode, active, general-purpose, single-use"
39817,16/12/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
42360,21/12/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
41539,21/12/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
42101,21/12/2016,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
42429,21/12/2016,Nucleus CI422 cochlear implant with straight electrode,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
44272,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43941,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43940,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43526,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43601,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43603,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43775,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43776,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
43693,30/01/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
44277,3/02/2017,"CI24RE(ST) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
43864,3/02/2017,CI512 Cochlear Implant with Contour Advance (CA) Electrode,Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
43131,3/02/2017,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
43564,3/02/2017,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
43673,3/02/2017,"Cochlear Ltd - CI24R (CS) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,139306,"Stimulator, electrical, auditory, cochlea"
42903,3/02/2017,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
43695,10/02/2017,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
45031,6/03/2017,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
45222,14/03/2017,"CI24RE(ST) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
41340,5/04/2017,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
45801,30/05/2017,"CI24RE(ST) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117046,"Stimulator, electrical, auditory, cochlea"
45506,30/05/2017,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
44528,5/06/2017,"COCHLEAR LIMITED - CI24RE(CA) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,117025,"Stimulator, electrical, auditory, cochlea"
45056,6/06/2017,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
45314,8/06/2017,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
46349,6/07/2017,"Cochlear Ltd - CI24R (CS) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,139306,"Stimulator, electrical, auditory, cochlea"
47888,13/09/2017,"Cochlear Ltd - CI24R (ST) - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,138448,"Stimulator, electrical, auditory, cochlea"
49737,31/01/2018,Contoura Bed,Arjo Australia Pty Ltd,ArjoHuntleigh AB,283224,"Bed, general-purpose, electrical"
46723,12/02/2018,"Cochlear Ltd - CI512 Cochlear Implant with Contour Advance (CA) Electrode - Stimulator, electrical, auditory, cochlea",Cochlear Ltd,Cochlear Ltd,165361,"Stimulator, electrical, auditory, cochlea"
52390,27/07/2018,Nucleus CI422 cochlear implant with straight electrode,Cochlear Ltd,Cochlear Ltd,192676,"Stimulator, electrical, auditory, cochlea"
56121,12/04/2019,Precision,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
57534,7/08/2019,MX40 2.4 GHz Smart Hopping,Philips Electronics Australia Ltd,Philips Medical Systems,99204,"Telemetry system, electrocardiograph"
