Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
,,PINNACLE MAR +4 10D 52 OD X 36 ID,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
30475,21/11/2014,Hip Prosthesis (Corail Stem and Femoral Head),Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"Corail stem, Corail Hip - Prosthesis, internal, joint, hip, femoral component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
35853,21/11/2014,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
28325,24/11/2014,GC Envoy 6F 070 MPD 100CM Intravascular Catheter,Johnson & Johnson Medical Pty Ltd,Cordis Corp,141866,"Catheter, intravascular, guiding"
,,"Avanti+ 6F Sheath, Catheter Sheath Introducer System - Catheter introducer",Johnson & Johnson Medical Pty Ltd,Cordis Corp,125583,Catheter introducing sheath
30835,24/11/2014,Invacare Solo 2 Oxygen concentrator,Invacare Australia Pty Ltd,Invacare Corporation,162637,Oxygen concentrator
27628,26/11/2014,Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Corp,176723,"Femoral artery compression instrument, single-use"
30344,26/11/2014,CORAIL2 STD SIZE 13,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"APEX HOLE ELIMINATOR POSITIVE STOP, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,153087,"Orthopaedic bone screw, non-biodegradable"
,,"DURALOC 300 SERIES 52MM OD, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"DURALOC MAR NEUT LNR 32IDX52OD, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"HIP BALL BIOLOX 32 +9 12/14, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,136384,"Prosthesis, hip, internal, femoral head component"
27307,27/11/2014,CORAIL STEM NON COLLARED STD SZ 10,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"ACETABULAR H/E POS STOP SCREW, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"ARTICUL/EZE HEAD 32+5 BR, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"PINNACLE 6.5 CANCELLOUS SCREW 35MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE 6.5 CANCELLOUS SCREW 50MM, Fixation device, internal, screw",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"PINNACLE MAR NEUT 54 OD X 32 ID, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"PINNACLE SECTOR HA ACETABULAR CUP 54MM, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
27634,27/11/2014,Exoseal Closure Device,Cardinal Health Australia 503 Pty Ltd,Cordis Europa Nv,176723,"Femoral artery compression instrument, single-use"
33953,1/12/2014,CORAIL2 STD SIZE 8,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"Fixation device, internal, screw - PINN CAN BONE SCREW 6.5MMX15MM",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"Fixation device, internal, screw - PINN CAN BONE SCREW 6.5MMX40MM",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,99196,"Fixation device, internal, screw"
,,"Prosthesis, hip, internal, femoral head component - ARTICULEZE M HEAD 36MM -2",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component - APEX HOLE ELIMINATOR POSITIVE STOP",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, acetabular component - PINNACLE MAR +4 10D 52 OD X 36 ID",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
,,"Prosthesis, internal, joint, hip, acetabular component - PINNACLE SECTR HA ACE CUP 52MM",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
31165,4/12/2014,CORAIL HA W/ COLLAR S12 150MM,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
,,"APEX HOLE ELIMINATOR POSITIVE STOP, Orthopaedic bone screw, non-biodegradable",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy Orthopaedic Inc,153087,"Orthopaedic bone screw, non-biodegradable"
,,"DURALOC OPT CERAMIC 48/50X28, Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy International,97696,"Prosthesis, internal, joint, hip, acetabular component"
,,"DURALOC OPTION CUP HA 50MM, Duraloc Option Cup - Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy International,146753,"Prosthesis, internal, joint, hip, acetabular component"
,,"HEAD ALU D28/-3.5 CC, Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd T/A Depuy Australia,Depuy France SAS,145009,"Prosthesis, hip, internal, femoral head component"
28319,12/12/2014,Corail Stem - NON COLLARED HIGH OFFSET STEM SIZE 12,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,DePuy France,143073,"Prosthesis, internal, joint, hip, femoral component"
,,DLT TS CER HD 12/14 36MM +5.0 - Delta TS Ceramic Femoral Head - Ceramic femoral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,217543,Ceramic femoral head prosthesis
,,PINNACLE SECTOR HA ACETABULAR CUP 52MM - Pinnacle Sector Acetabular Shell with Duofix - Acetabular shell,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,221677,Acetabulum prosthesis
,,"PINNACLE MAR +4 10D 52 OD X 36 ID - Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
36056,12/12/2014,ENERGEN CRT-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,192554,"Defibrillator, implantable, automatic, dual-chamber"
,,"Endotak Reliance G Active Fixation Leads - Lead, defibrillator/pacemaker, implantable",-,Cardiac Pacemakers Inc,106473,-
34753,15/12/2014,Accolade TMZF Hip Stem,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145595,"Prosthesis, internal, joint, hip, femoral component"
,,"UHR Head, Prosthesis, hip, internal, femoral head component",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,128024,"Prosthesis, hip, internal, femoral head component"
36080,16/12/2014,INCEPTA CRT-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,192557,"Defibrillator, implantable, automatic, dual-chamber"
35120,30/12/2014,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory Assist System, Ventricular"
36311,14/01/2015,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
,,Dilatation Catheter: 3.0x15mm NC Trek,-,N/K,,-
,,Scaffold: 3.0x28mm Absorb,-,N/K,,-
36107,27/01/2015,Uphold Vaginal Support System,Boston Scientific Pty Ltd,Boston Scientific Corporation,150342,"Mesh, surgical"
34979,5/02/2015,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory Assist System, Ventricular"
36310,10/02/2015,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
36074,25/02/2015,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory Assist System, Ventricular"
,,"HeartMate II Implant Kit - Circulatory assist system, ventricular",St Jude Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory assist system, ventricular"
,,"HeartMate Power Module 14 Volt Patient Cable, Medical device electrical cable, general purpose",Emergo Asia Pacific Pty Ltd T/a Emergo Australia,Thoratec Corporation,167133,"Medical device electrical cable, general purpose"
36663,5/03/2015,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
36706,11/03/2015,MINI TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
28394,25/03/2015,CORAIL2 STD SIZE 14,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral component"
36981,15/04/2015,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
37298,7/05/2015,V12 Covered Stent,Getinge Australia Pty Ltd,Atrium Medical Corporation,156635,"Prosthesis, internal, stent, vascular"
37359,13/05/2015,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
37485,27/05/2015,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
36227,11/06/2015,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
37611,11/06/2015,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
34238,12/06/2015,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,"LARS CoCr LIGAMENT STAPLE 10MM X 20MM - Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
,,LARS CoCr LIGAMENT STAPLE 8MM X 20MM,-,n/k,,-
,,"LARS LIG SCREW 10MM X 30MM - Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
,,"LARS LIG SCREW 8MM X 30MM - Prosthesis, internal, ligament, anchor",Corin Australia Pty Ltd,Lars,138574,"Prosthesis, internal, ligament, anchor"
37407,16/06/2015,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
37259,30/06/2015,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
,,ABSORB Bioresorbable Vascular Scaffold System,Abbott Vascular Division of Abbott Australasia Pty Ltd,Abbott Vascular Inc,214148,Biodegradable drug-eluting coronary artery stent
,,"NC TREK RX Coronary Dilatation Catheter - Catheter, angioplasty, balloon dilatation",Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
37852,1/07/2015,LARS,Corin (Australia) Pty Limited,Lars,138573,"Prosthesis, internal, ligament"
,,Ligament reconstruction instrument set,Corin Australia Pty Ltd,Lars,181560,Ligament reconstruction instrument set
34420,9/07/2015,CORAIL2 STD SIZE 11,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy France SAS,143073,"Prosthesis, internal, joint, hip, femoral componen"
,,"Prosthesis, hip, internal, femoral head component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,138290,"Prosthesis, hip, internal, femoral head component"
,,"Prosthesis, internal, joint, hip, acetabular component",Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedic Inc,98086,"Prosthesis, internal, joint, hip, acetabular component"
38002,20/07/2015,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
31195,7/08/2015,Spectranetics Laser Sheath II,Life Systems Medical Pty Ltd,The Spectranetics Corporation,154321,Pacemaker/defibrillator lead extraction kit
,,"Angioplasty system, laser",SPNC Australia Pty Ltd,The Spectranetics Corporation,155551,Atherectomy excimer laser system
38085,1/09/2015,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,226356,"Circulatory assist system, ventricular"
38046,3/09/2015,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory assist system, ventricular"
38060,4/09/2015,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory assist system, ventricular"
38969,27/10/2015,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
38765,30/10/2015,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
38683,20/11/2015,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
38540,25/11/2015,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory assist system, ventricular"
39460,2/12/2015,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
39766,31/12/2015,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory assist system, ventricular"
38762,27/01/2016,HeartMate II® LVAS,Abbott Medical Australia Pty Ltd,Thoratec Corporation,172201,"Circulatory assist system, ventricular"
39921,7/03/2016,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
40627,1/04/2016,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
40628,1/04/2016,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
40082,8/04/2016,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
35122,13/04/2016,Spectranetics Laser Sheath II,Life Systems Medical Pty Ltd,The Spectranetics Corporation,154321,Pacemaker/defibrillator lead extraction kit
40865,19/04/2016,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
41339,26/05/2016,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
39561,27/06/2016,Trident Hemispherical Cluster Hole Shell,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,145590,Acetabulum prosthesis
,,"Accolade II - Coated hip femur prosthesis, modular",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,198383,"Coated hip femur prosthesis, modular"
,,LFIT V40 FEMORAL HEAD - Metallic femoral head prosthesis,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,211868,Metallic femoral head prosthesis
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,242299,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,TRIDENT CUP X3 ACETABULAR INSERT - Non-constrained polyethylene acetabular liner,Stryker Australia Pty Ltd,Howmedica Osteonics Corporation,219398,Non-constrained polyethylene acetabular liner
42081,22/07/2016,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
42082,22/07/2016,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
42409,18/08/2016,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,176117,"Catheter, angioplasty, balloon dilatation"
43194,3/11/2016,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
41955,16/11/2016,Mayfield Modified Skull Clamp,Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,170095,"Clamp, surgical, skull"
39732,16/11/2016,Mayfield Modified Skull Clamp,Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,170095,"Clamp, surgical, skull"
,,"Fixation device, internal, pin",Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,130969,"Fixation device, internal, pin"
43631,23/12/2016,Mayfield Modified Skull Clamp,Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,170095,"Clamp, surgical, skull"
,,"Fixation device, internal, pin",Taylor Bryant Pty Ltd,Pro Med Instruments GmbH,112259,"Orthopaedic bone pin, non-bioabsorbable"
,,Mayfield Reusable Skull pins,Integra Neurosciences Pty Ltd,Integra Lifesciences Corporation,130969,"Fixation device, internal, pin"
45203,23/03/2017,MINI TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,187166,"Catheter, angioplasty, balloon dilatation"
44915,27/03/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44771,7/04/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44998,7/04/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44913,10/04/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44313,10/04/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44808,13/04/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44869,13/04/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44871,13/04/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44806,13/04/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
44805,23/05/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
45471,9/06/2017,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
45960,15/06/2017,AED PLUS Defibrillator,Zoll Medical Australia Pty Ltd,Zoll Medical Corporation,99437,"Defibrillator, semi-automated"
47171,28/07/2017,INCEPTA CRT-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,192556,"Defibrillator, implantable, automatic, dual-chamber"
,,"EASYTRACK 2 IS-1 - Lead, pacemaker, implantable, endocardial",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,112810,"Lead, pacemaker, implantable, endocardial"
,,"Flextend Models 4086, 4087, 4088 - Lead, defibrillator/pacemaker, implantable",Boston Scientific Pty Ltd,Cardiac Pacemakers Inc,129949,"Lead, defibrillator/pacemaker, implantable"
49351,14/12/2017,TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
53270,31/08/2018,AMPLATZER Septal Occluder,Abbott Medical Australia Pty Ltd,AGA Medical Corporation,134067,Cardiac occluder
54206,28/11/2018,NC TREK Coronary Dilatation Catheter,Abbott Vascular Division of Abbott Medical Australia Pty Ltd,Abbott Vascular,189474,"Catheter, angioplasty, balloon dilatation"
56121,12/04/2019,Precision,Boston Scientific Pty Ltd,Boston Scientific Neuromodulation Corporation,129091,"Stimulator, electrical, analgesic, spinal cord"
55150,22/10/2019,ENERGEN CRT-D,Boston Scientific Pty Ltd,Boston Scientific Corporation,192554,"Defibrillator, implantable, automatic, dual-chamber"
59942,26/11/2019,ENERGEN ICD,Boston Scientific Pty Ltd,Boston Scientific Corporation,192546,"Defibrillator, implantable, automatic"
59305,23/01/2020,AMPLATZER PFO Occluder,Abbott Medical Australia Pty Ltd,AGA Medical Corporation,134069,Cardiac occluder
