Report number,Report date,Trade name,Sponsor,Manufacturer,ARTG number,GMDN term
50716,10/12/2018,GLOBAL AP HUMERAL STEM 12MM - Uncoated shoulder humeral stem prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,234874,Uncoated shoulder humeral stem prosthesis
,,CROSS LINKED ANCHOR PEG GLENOID 48,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,224217,"Prosthesis, internal, joint, shoulder, glenoid component"
,,Global AP 135 Degree Taper Assembly - Press-fit shoulder humeral stem prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,224368,"Prosthesis, internal, joint, shoulder, humeral component"
,,Global AP Humeral Head - Humeral head prosthesis,Johnson & Johnson Medical Pty Ltd t/a DePuy Synthes,Depuy Orthopaedics Inc,222177,"Prosthesis, internal, joint, shoulder, humeral component"
54251,12/12/2018,"Apex Knee Modular PS Femur Cemented Sz 2+ Left - Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
,,"Body femoral/tibial extension stem, uncoated",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,276775,"Body femoral/tibial extension stem, uncoated"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
54113,12/12/2018,Global Cup Ceramic Liner 52-54/36 - Ceramic acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305161,Ceramic acetabular liner
,,"GMH Femoral Neck - Uncoated femoral stem prosthesis, modular",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,286797,"Uncoated femoral stem prosthesis, modular"
,,"GMH Femoral Stem PCHA, Uncemented - Coated hip femur prosthesis, modular",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,286796,"Prosthesis, internal, joint, hip, femoral component"
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
54768,12/12/2018,Global Femoral Head Biolox Delta Ceramic 36mm +0 - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,BioBall Head Adaptor - Femoral head/stem prosthesis adaptor,Global Orthopaedic Technology Pty Ltd,Merete Medical GmbH,276306,Femoral head/stem prosthesis adaptor
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
54480,12/12/2018,Novae Poly Insert CI 57 x 28 - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
,,NOVAE STICK Cemented Dual Mobility Cup - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Serf,298114,Acetabulum prosthesis
54110,13/12/2018,"K2 Stem Size 7 - Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,120787,"Prosthesis, internal, joint, hip, femoral component"
,,"GMH Femoral Neck - Uncoated femoral stem prosthesis, modular",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,286797,"Uncoated femoral stem prosthesis, modular"
,,"Prosthesis, internal, joint, hip, femoral component",Global Manufacturing Technology Pty Ltd,Gruppo Bioimpianti SRL,118603,"Prosthesis, internal, joint, hip, femoral component"
54924,13/12/2018,RBK Patella MB (UHMWPE/CoCrMo) Rotating Sz 2 - Metal-backed patella prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279029,Metal-backed patella prosthesis
54923,13/12/2018,"RBK Universal Tibial Insert UHMWPE Size 4, 10mm - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279249,"Prosthesis, knee, internal, insert component"
,,"RBK Total Knee System, Femoral Component Porous Coated - Coated knee femur prosthesis",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278986,Coated knee femur prosthesis
,,"RBK Total Knee System, Patella Component Cemented - Polyethylene patella prosthesis",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279233,Polyethylene patella prosthesis
,,"RBK Total Knee System, Tibial Base Porous and HA coated - Coated knee tibia prosthesis",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278988,Coated knee tibia prosthesis
54947,14/12/2018,"RBK Universal Tibial Insert UHMWPE Size 5, 12.5mm - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279249,"Prosthesis, knee, internal, insert component"
,,"RBK Total Knee System, Femoral Component Porous Coated - Coated knee femur prosthesis",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278986,Coated knee femur prosthesis
,,"RBK Total Knee System, Metal Back Rotating Patella Uncemented - Metal-backed patella prosthesis",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279029,Metal-backed patella prosthesis
,,"RBK Total Knee System, Tibial Base Porous and HA coated - Coated knee tibia prosthesis",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278988,Coated knee tibia prosthesis
54246,17/12/2018,"Apex Knee Dome Patella 32mm, 8mm thickness - Polyethylene patella prosthesis",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278529,Polyethylene patella prosthesis
,,"APEX PS Tibial Insert - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,282757,"Prosthesis, knee, internal, insert component"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,196653,"Prosthesis, internal, joint, knee, total"
54118,17/12/2018,Global Cup 3 Hole Porous & HA Coated Size 50 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,GMT Global Metallic Head - Metallic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305165,Metallic femoral head prosthesis
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,300221,"Orthopaedic bone screw, non-bioabsorbable, sterile"
54245,17/12/2018,Global Cup UHMWPE Liner Neutral 52-54/32 - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Metallic Head - Metallic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305165,Metallic femoral head prosthesis
54114,17/12/2018,Novae E 51 TH Ti/HA Non Cemented Acetabular Cup,Global Orthopaedic Technology Pty Ltd,Serf,296620,Acetabular shell
,,Biolox Delta Ceramic Femoral Head - Ceramic femoral head prosthesis,Gruppo Bioimpianti Pty Ltd,Gruppo Bioimpianti SRL,279805,Ceramic femoral head prosthesis
,,NOVAE CI E Mobile Insert - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Global Orthopaedic Technology Pty Ltd,Serf,246511,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
54425,17/12/2018,Sunfit TH 53 Press Fit Ti/HA Non Cemented Acetabular Cup,Global Orthopaedic Technology Pty Ltd,Serf,296615,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,NOVAE CI E Mobile Insert - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
54942,7/01/2019,Global Cup 3 Hole Porous & HA Coated Size 52 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Orthopaedic bone screw, non-bioabsorbable, sterile",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,300221,"Orthopaedic bone screw, non-bioabsorbable, sterile"
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
54765,7/01/2019,Global Cup 3 Hole Porous & HA Coated Size 56 - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Femoral Stem PCHA, Collarless, Uncemented - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296139,"Prosthesis, internal, joint, hip, femoral component"
54837,7/01/2019,Global Femoral Head Biolox Delta Ceramic 32mm +0,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
,,GMT Global Cup Poly Liner - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305162,Non-constrained polyethylene acetabular liner
,,"Paragon Hip System Collared Stem PCHA - Press-fit hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,296134,"Press-fit hip femur prosthesis, one-piece"
54950,7/01/2019,RBK Femoral Porous CoCrMo Size 3 Left - Coated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278986,Coated knee femur prosthesis
,,"RBK Total Knee System, Tibia Insert Highflex - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,279791,"Prosthesis, knee, internal, insert component"
,,"RBK Total Knee System, Tibial Base Porous and HA coated - Coated knee tibia prosthesis",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,278988,Coated knee tibia prosthesis
55042,8/01/2019,Novae Poly Insert CI 49 x 28 - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Serf,282775,Non-constrained polyethylene acetabular liner
,,"Absolut Cemented Stem Monoblock - Uncoated hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,248972,"Uncoated hip femur prosthesis, one-piece"
,,Femoral stem centralizer,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,257494,Femoral stem centralizer
,,GMT Global Ceramic Head - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,NOVAE STICK Cemented Dual Mobility Cup - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Serf,298114,Acetabulum prosthesis
55251,10/01/2019,Global Femoral Head Biolox Delta Ceramic 36mm +3.5 - Ceramic femoral head prosthesis,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305164,Ceramic femoral head prosthesis
,,"Absolut Cemented Stem Monoblock - Uncoated hip femur prosthesis, one-piece",Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,248972,"Uncoated hip femur prosthesis, one-piece"
,,Femoral stem centralizer,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,257494,Femoral stem centralizer
,,GMT Global Cup Ceramic Liner - Ceramic acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305161,Ceramic acetabular liner
,,GMT Global Cup PC with HA - Acetabular shell,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Pty Ltd,305163,Acetabular shell
55441,17/01/2019,"Biogel Surgical glove - Hevea-latex surgical glove, non-powdered",Molnlycke Health Care Pty Ltd,Molnlycke Health Care AB,177943,"Hevea-latex surgical glove, non-powdered"
51838,17/01/2019,"GSB GLOBAL SPINAL BALANCE SYSTEM - Fixation system, internal, spinal, bone screw",Nuvasive (Aust/NZ) Pty Ltd,Nuvasive Inc,209199,"Fixation system, internal, spinal, bone screw"
46296,3/02/2019,52-54/32 Global Cup UHMWPE Liner Lipped - Non-constrained polyethylene acetabular liner,Global Orthopaedic Technology Pty Ltd,Global Manufacturing Technology Europe Ltd,218814,Non-constrained polyethylene acetabular liner
47482,3/02/2019,Apex Knee CR Femoral Porous Coated Size 2 Right - Coated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,286880,Coated knee femur prosthesis
,,"APEX Primary Knee System Congruent Tibial Insert Cruciate Retaining - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278615,"Prosthesis, knee, internal, insert component"
,,"APEX Primary Knee System Tibial Baseplate Non-porous Cemented - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278528,"Uncoated knee tibia prosthesis, metallic"
,,"Prosthesis, internal, joint, knee, total",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,158606,"Prosthesis, internal, joint, knee, total"
47774,3/02/2019,"Apex Knee PS Insert Dovetail Tray Size 4 x 14mm - Prosthesis, knee, internal, insert component",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,282757,"Prosthesis, knee, internal, insert component"
,,APEX Knee System PS Femur Cemented - Uncoated knee femur prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278616,Uncoated knee femur prosthesis
,,APEX Primary Knee System All Poly Patella 3 Peg - Polyethylene patella prosthesis,Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278529,Polyethylene patella prosthesis
,,"APEX Primary Knee System Tibial Baseplate Non-porous Cemented - Uncoated knee tibia prosthesis, metallic",Global Orthopaedic Technology Pty Ltd,Omni Life Science Inc,278528,"Uncoated knee tibia prosthesis, metallic"
